4.470289,4.1620502,3.1015146,3.4191008,3.8722749,-0.31295663,1.8056527,4.5237837,2.401909,1.561198,3.805111,-2.1516824,0.46959665,1.7702945,0.8743842,3.1767337
4.4872856,4.217507,2.986357,3.5033092,3.9144304,-0.35742795,1.7849112,4.553339,2.2736936,1.5165974,3.8287642,-2.0849257,0.5155304,1.8129032,0.8054264,3.1875396
4.634727,4.23917,3.377125,3.6690512,4.2211876,-0.25408477,2.0461602,4.8482914,2.6612127,1.7860237,3.9968746,-2.3240325,0.23614028,1.7459373,1.1476445,3.3808305
4.417298,4.1564846,3.0199265,3.395505,3.863823,-0.34114864,1.8531388,4.5342813,2.3633611,1.5874085,3.8246257,-2.0344424,0.39444315,1.7609601,0.88020885,3.1595864
4.5598645,4.222392,3.2183588,3.6077573,4.1123624,-0.2674704,1.9350712,4.7383137,2.5437348,1.6869662,3.9061868,-2.2261784,0.34444165,1.750247,1.0152228,3.2840087
4.4524527,4.115082,3.0641146,3.436214,3.9458404,-0.30038175,1.8451445,4.5541396,2.4077673,1.5758039,3.8267057,-2.0875633,0.41536927,1.7450944,0.90284497,3.2064188
4.357356,4.1368837,2.7346303,3.2697484,3.6426802,-0.47560987,1.6005974,4.269028,2.0632322,1.3570173,3.6930394,-1.8325822,0.6417415,1.7998316,0.6726939,3.0174823
4.376,4.149183,2.755132,3.2491596,3.6381404,-0.43517393,1.666742,4.325928,2.1078546,1.384224,3.7389827,-1.8721927,0.7523067,1.84734,0.6242163,3.0968547
4.4765134,4.1962795,2.9415612,3.419883,3.8523538,-0.37645006,1.7842976,4.513413,2.295315,1.4881688,3.831339,-1.9749576,0.55206245,1.8238939,0.79756576,3.1518571
4.497442,4.2199545,3.0459414,3.503205,3.9271066,-0.35447028,1.83444,4.574045,2.372394,1.5531787,3.8763566,-2.059062,0.503549,1.8016868,0.90116215,3.2213354
4.392032,4.1771235,2.77858,3.2694643,3.634283,-0.4436543,1.6639899,4.3223147,2.1048677,1.3851914,3.7405765,-1.8606125,0.75044835,1.8390641,0.6338191,3.0533283
4.477984,4.175139,3.0776486,3.446768,3.9064455,-0.34473705,1.8582493,4.549536,2.389985,1.6091639,3.8273041,-2.1030903,0.48858693,1.7765602,0.887739,3.2208865
4.445657,4.0670676,3.1570475,3.3649914,3.9022338,-0.27452743,1.8380462,4.538637,2.4650826,1.6361247,3.785434,-2.1936724,0.45363435,1.7547705,0.8909028,3.1664882
4.576164,4.2055426,3.2954047,3.597955,4.0787435,-0.21934423,1.9858422,4.778876,2.5802813,1.7409506,3.9171276,-2.3076472,0.28046533,1.7532967,1.069568,3.2951148
4.5875683,4.1573563,3.4272876,3.651942,4.186025,-0.14900614,2.0437934,4.850189,2.666358,1.7943071,3.8922877,-2.441446,0.2718528,1.7122761,1.1339998,3.3156822
4.5158324,4.188149,3.302476,3.5799098,4.1213665,-0.24283712,2.0037067,4.784512,2.5843482,1.7580453,3.8982732,-2.3115833,0.20920849,1.7105055,1.0975381,3.2678921
4.5401278,4.12604,3.331214,3.5355024,4.0690837,-0.18764202,2.0046992,4.740166,2.6378105,1.7606997,3.8903198,-2.3404083,0.34423465,1.7303292,1.0467707,3.2821088
4.5757213,4.1533575,3.3980823,3.7029333,4.2633214,-0.1745323,2.0758588,4.8911376,2.6916325,1.8299625,3.926944,-2.4248345,0.16837484,1.6947128,1.1683221,3.3195615
4.6885605,4.1675744,3.7768388,3.830539,4.4832373,-0.043331295,2.2853277,5.1501627,3.0107431,2.0798743,4.0123644,-2.693598,-0.0031674206,1.6602079,1.4018325,3.457104
4.4963307,4.030036,3.419812,3.5652232,4.1422443,-0.09149901,2.0593216,4.8627143,2.6418848,1.8557836,3.8400438,-2.458754,0.2697447,1.6333036,1.1043497,3.2289767
4.5881314,4.108455,3.4331913,3.625773,4.203319,-0.14635418,2.0522003,4.8455772,2.7727242,1.8514751,3.9141128,-2.428772,0.17667569,1.7121208,1.146078,3.3155425
4.571416,4.0782156,3.6252613,3.6654594,4.2835064,-0.059261546,2.181759,4.992797,2.8720284,2.0181763,3.9291902,-2.5938308,0.07473029,1.6039245,1.2792913,3.3511505
4.52513,4.0628533,3.4639928,3.6064558,4.216437,-0.06975149,2.1376874,4.8881845,2.7271688,1.9047841,3.8632922,-2.4942157,0.23600505,1.6309404,1.101882,3.293081
4.6488037,4.1341043,3.7456386,3.80203,4.4228654,0.015657032,2.2913005,5.1636753,2.926877,2.0862842,3.994718,-2.7099879,0.035749637,1.5986104,1.3461516,3.4065952
4.4719152,4.0498004,3.5170522,3.5538876,4.1981783,-0.0961389,2.1357095,4.8816433,2.6832032,1.9403619,3.7760181,-2.546076,0.19438462,1.5583152,1.1523548,3.2371237
4.553269,4.0728755,3.5416725,3.671306,4.305308,-0.063041635,2.15462,4.9293194,2.7668982,1.9730974,3.8164988,-2.5969245,0.16995442,1.5820183,1.1387553,3.2799945
4.533511,4.121521,3.5846202,3.6607966,4.2423816,-0.044817157,2.1582658,4.965548,2.7886932,1.9895321,3.8460534,-2.5830197,0.16080534,1.6010333,1.1875364,3.3093755
4.4958596,4.050539,3.5859792,3.5920653,4.202144,-0.021300366,2.167532,4.9487576,2.7615833,1.9994017,3.8317955,-2.6023567,0.18699911,1.5794415,1.171493,3.2759807
4.6145167,4.084558,3.7361672,3.762494,4.4301577,0.003290223,2.2810645,5.084632,2.9306326,2.085035,3.9366214,-2.7216237,0.06196419,1.5952185,1.3094279,3.3851616
4.5127454,4.071334,3.6191654,3.6122782,4.2615447,-0.037613593,2.1949527,4.9836483,2.809312,2.016702,3.8322823,-2.6077602,0.14220804,1.5886943,1.2001534,3.293872
4.3871036,3.9401984,3.4121835,3.3856032,4.029001,-0.06284207,2.0447493,4.693246,2.6824613,1.8515723,3.6754994,-2.4561307,0.33272603,1.5946652,0.9956795,3.1643717
4.4955206,4.1002827,3.5796263,3.6141732,4.264788,-0.06937323,2.180937,4.992801,2.8005714,1.9935478,3.8605652,-2.559389,0.008959085,1.5728863,1.2533933,3.2678998
4.2707195,3.875637,3.3262663,3.2493625,3.8716624,-0.11726813,2.022697,4.5952263,2.532834,1.8120819,3.6575387,-2.3433075,0.46070188,1.5595988,0.96266663,3.109314
4.452566,4.027272,3.5463889,3.5332637,4.152879,-0.04032196,2.1477854,4.8808994,2.7664366,1.9774932,3.7782173,-2.548732,0.17577663,1.5882939,1.1383761,3.2395003
4.565679,4.108809,3.6671555,3.7503347,4.3244514,0.009641917,2.2373946,5.102224,2.8521857,2.052265,3.93338,-2.6437056,0.03814102,1.5722239,1.3162706,3.356435
4.504463,4.083371,3.4570975,3.5558517,4.1503634,-0.09732848,2.1080327,4.8428316,2.635773,1.9162523,3.7804515,-2.515038,0.30656227,1.5937192,1.0557312,3.2317176
4.5612483,4.113536,3.639159,3.6598263,4.2900367,-0.054581717,2.2042482,5.0121427,2.7926211,2.0111313,3.8716307,-2.6020367,0.1427785,1.5781969,1.2324145,3.3224967
4.2458677,3.872696,3.3203092,3.3261483,3.9417596,-0.10892456,2.03301,4.6651115,2.5351787,1.866294,3.6224542,-2.3665633,0.2648668,1.5100445,1.0436754,3.0598884
4.420182,3.999792,3.4948874,3.4745135,4.1204114,-0.08321519,2.1214242,4.828388,2.7091553,1.9481484,3.7506433,-2.5023966,0.22937568,1.575208,1.1064017,3.2172685
4.3846345,4.035647,3.371928,3.4420755,4.041118,-0.14621395,2.0560765,4.717879,2.5563462,1.8658394,3.673799,-2.4397829,0.34271824,1.5703132,1.0107477,3.147243
4.3520656,4.0386744,3.3999496,3.3880694,3.9683955,-0.13000314,2.0606587,4.7405276,2.5898657,1.8853008,3.6645231,-2.3996768,0.28854358,1.5696846,1.0283164,3.1440606
4.382409,3.9685984,3.461583,3.5331702,4.1455226,-0.030438824,2.0690036,4.815839,2.740436,1.943298,3.7163928,-2.5142462,0.1477676,1.5332031,1.0977588,3.1808946
4.4769573,4.075349,3.4066637,3.5160863,4.0930696,-0.121587224,2.0716162,4.79829,2.5895605,1.8861433,3.7589185,-2.477967,0.34223565,1.5856428,1.0337851,3.2143526
4.350601,3.970985,3.3248286,3.4236155,4.044188,-0.12548941,2.0485651,4.6981425,2.5283232,1.8430727,3.6675198,-2.4136903,0.30243945,1.5389827,1.0138472,3.1204114
4.4024396,4.053687,3.422145,3.4939203,4.0737805,-0.09888,2.0525968,4.815948,2.6256547,1.9123844,3.72468,-2.472911,0.21381392,1.5657631,1.0906239,3.172062
4.4753804,3.977211,3.5733223,3.5896196,4.200539,0.011568146,2.171095,4.987233,2.8059907,2.0399795,3.8177729,-2.584352,0.07497489,1.5529174,1.2213315,3.2394843
4.548208,4.0864725,3.6098876,3.656138,4.260242,-0.04243827,2.189432,5.001144,2.783978,2.012501,3.8634682,-2.6009338,0.17592308,1.5920562,1.2013036,3.3170195
4.2620444,3.952261,3.2089653,3.267544,3.871188,-0.14111641,1.9311843,4.5482,2.4565337,1.7460788,3.5690608,-2.328561,0.4097109,1.5609343,0.86934507,3.042241
4.3666854,4.007056,3.420504,3.4462476,4.0405483,-0.11111053,2.0691884,4.7522635,2.60799,1.8832723,3.7085366,-2.445045,0.26491678,1.5573442,1.0971243,3.1703863
4.4188294,3.968845,3.558161,3.504769,4.1947355,-0.05181227,2.1370494,4.8723297,2.788979,1.9675461,3.7464924,-2.5476954,0.11277717,1.5716856,1.1618582,3.204417
4.311707,3.8154454,3.4702013,3.3183825,4.017698,-0.033101685,2.1085455,4.7562284,2.7314496,1.9530364,3.7083292,-2.4724488,0.2851057,1.5868448,1.0511277,3.1515954
4.5094566,4.009278,3.5913935,3.5631492,4.210215,-0.05479937,2.1673636,4.950267,2.7621317,1.9935786,3.8309045,-2.5510302,0.19228457,1.5991318,1.1855131,3.2724009
4.5055733,4.068651,3.562265,3.5874772,4.181412,-0.072614774,2.1249542,4.9154105,2.7416492,1.9592599,3.8151345,-2.5397792,0.18393236,1.6230856,1.1710624,3.2655003
4.440652,3.9954467,3.5713253,3.5110526,4.1708636,-0.07199875,2.1044722,4.8971033,2.8022194,1.9760197,3.7581246,-2.5582967,0.11644566,1.593789,1.2084298,3.2260153
4.5557075,3.9993534,3.6699953,3.6691885,4.299308,0.016866053,2.2291026,5.061864,2.898846,2.0466168,3.9209712,-2.6245463,0.047713645,1.60452,1.3162088,3.3052702
4.5969296,4.1415486,3.5984058,3.704901,4.281409,-0.056052387,2.1545398,5.000005,2.7519631,1.954461,3.8750193,-2.5917633,0.19095461,1.6195848,1.2081168,3.3203328
4.5891356,4.0550017,3.6711504,3.7097676,4.3376536,-0.003259873,2.2180624,5.087335,2.8364425,2.0386,3.9069908,-2.6275313,0.12996434,1.6118523,1.2730167,3.3304448
4.551826,3.9858923,3.7038977,3.6354008,4.3290596,0.026300417,2.2564447,5.0786047,2.950981,2.0554664,3.9129884,-2.6353264,0.097497195,1.6221707,1.2576232,3.3402863
4.589803,4.0578127,3.7671077,3.7414017,4.3930173,0.02037649,2.277468,5.111715,3.0037856,2.1054246,3.9285953,-2.6920266,-0.011072457,1.592655,1.3718066,3.3593612
4.507604,3.9971786,3.7237256,3.6013439,4.3239055,-0.017643718,2.2577083,5.02364,3.0131805,2.078882,3.9030957,-2.6132376,-0.073639825,1.5736833,1.3410772,3.339182
4.620724,4.045939,3.8598714,3.7666981,4.484744,0.033212885,2.3317325,5.166906,3.1157684,2.129617,3.9742467,-2.7107012,-0.1365534,1.5782757,1.4293174,3.3967135
4.7032785,4.1241293,3.8173895,3.8473425,4.52185,0.022407847,2.3242867,5.2282324,3.0772338,2.091805,4.0632625,-2.7067435,-0.050114617,1.6236559,1.4113212,3.4831905
4.7235584,4.1598577,3.8971376,3.8945668,4.583133,0.0054758806,2.3798318,5.2967234,3.1272895,2.1383994,4.1241703,-2.7348971,-0.13149095,1.5925701,1.5163919,3.5121322
4.6785083,4.093384,3.8379974,3.8487866,4.553575,0.0062649418,2.3598962,5.228885,3.0777912,2.1099296,4.0809817,-2.6946304,-0.13618863,1.5679781,1.473234,3.485811
4.710006,4.11766,3.8695254,3.8783286,4.5762067,0.0163994,2.3679779,5.2669554,3.127969,2.129371,4.122937,-2.7465816,-0.07019262,1.6156512,1.4846666,3.5282273
4.7195387,4.1576605,3.9686856,3.8962288,4.593709,0.018438788,2.4092665,5.2910976,3.1707628,2.1726832,4.117057,-2.7710013,-0.16616094,1.5665151,1.5754607,3.5084043
4.6588907,4.059534,3.9841285,3.8626695,4.591676,0.03162957,2.3801298,5.243953,3.251364,2.2389266,4.0178227,-2.8118088,-0.28913468,1.5328091,1.597773,3.4507957
4.5888944,4.031164,3.871902,3.7427247,4.5018916,0.010349857,2.3519826,5.21015,3.1246219,2.117635,4.057523,-2.7036364,-0.14280331,1.5739647,1.5071088,3.4658573
4.7623897,4.1793795,4.012693,3.968171,4.674348,0.018013114,2.4257061,5.3310986,3.2425005,2.1872292,4.154478,-2.820276,-0.2250644,1.6065832,1.6328413,3.5660496
4.474079,3.8700876,3.834877,3.5818465,4.319911,0.062300824,2.317331,5.0517054,3.1577084,2.1287727,3.9451928,-2.6298313,-0.108098686,1.5501627,1.4388301,3.3321726
4.6147466,4.0223594,3.9978447,3.8076825,4.539298,0.070408635,2.3964515,5.2226515,3.264175,2.2028794,4.04013,-2.8013413,-0.2575514,1.5665205,1.6287336,3.4663024
4.745292,4.191964,3.9626088,3.929982,4.658319,-0.01639743,2.402141,5.3151793,3.220223,2.155583,4.1477685,-2.7530932,-0.2001619,1.6008211,1.5699651,3.5814848
4.652754,4.099651,3.9270058,3.8345087,4.5657744,-0.019223338,2.3614695,5.2461033,3.1697943,2.1363778,4.099247,-2.717044,-0.16889286,1.5820993,1.5548601,3.543335
4.7181835,4.1325893,3.9419837,3.8982854,4.6328773,0.004995996,2.375839,5.2566323,3.222144,2.1603334,4.091291,-2.7689285,-0.21870327,1.588027,1.5472691,3.5244071
4.6163416,4.009309,3.9282598,3.789673,4.545093,0.06030018,2.4242003,5.2337117,3.1725936,2.1611683,4.090374,-2.7448492,-0.20659244,1.5432103,1.5662318,3.460129
4.789397,4.214666,3.9685874,3.9628441,4.699789,-0.03234891,2.4095287,5.3625455,3.2155714,2.1453562,4.193446,-2.7560072,-0.17785352,1.6146684,1.5705235,3.628365
4.700771,4.1449194,3.8383322,3.8625612,4.546162,-0.0437024,2.3342621,5.2243323,3.0979161,2.0587838,4.140233,-2.6602285,-0.05897571,1.6134063,1.471673,3.556553
4.7480044,4.2084,3.879787,3.9206252,4.636289,-0.050759427,2.363965,5.2526026,3.0944545,2.1112278,4.1311464,-2.7502973,-0.068835914,1.5940801,1.4835604,3.5636072
4.760145,4.2471743,3.8720913,3.984907,4.6524777,-0.033794582,2.3553321,5.261063,3.0642204,2.1188123,4.0934176,-2.7984848,-0.10676041,1.5840274,1.5064713,3.534823
4.683565,4.205677,3.7666485,3.8377154,4.4866304,-0.062040523,2.275629,5.1681385,2.9791932,2.0622194,4.0326633,-2.6935308,-0.015176773,1.6118898,1.3937162,3.4820611
4.6339025,4.162414,3.6550336,3.782376,4.4137564,-0.087117665,2.2379212,5.068572,2.8666074,1.9929034,3.9967282,-2.6181686,0.0898428,1.5867718,1.2935412,3.421451
4.632911,4.0851007,3.7230554,3.7365656,4.3976145,-0.056160092,2.213346,5.041934,2.9430766,2.0238545,3.9605277,-2.6508675,0.09968282,1.6128541,1.3310137,3.4231777
4.541929,4.0337696,3.6062794,3.6287923,4.283116,-0.07690209,2.1719952,4.979965,2.8683298,1.9426433,3.9375,-2.5186386,0.1179976,1.6018457,1.2864922,3.3393533
4.559061,4.04101,3.584712,3.6124558,4.2495947,-0.08204707,2.162421,4.95783,2.7736428,1.9605774,3.8934546,-2.569936,0.21147463,1.6035659,1.2128963,3.3343396
4.5335712,3.9943643,3.655484,3.6541438,4.307086,0.016157338,2.2072246,4.9988627,2.904527,2.0305262,3.8741698,-2.6230128,0.08305025,1.6104988,1.2621278,3.309982
4.578917,4.1161566,3.6087644,3.665434,4.2851076,-0.09576397,2.1671672,4.9837313,2.7713146,1.9831384,3.8651662,-2.575931,0.1636127,1.6135164,1.225034,3.311309
4.6582837,4.0979314,3.7680078,3.783857,4.4305983,-0.0019696858,2.27059,5.1385036,2.9847019,2.0878441,3.9794283,-2.6957185,0.04119087,1.638051,1.34908,3.416068
4.5035944,4.0484476,3.5614533,3.5792017,4.193592,-0.07157852,2.145053,4.920482,2.7815847,1.9576012,3.8276126,-2.5383766,0.15726948,1.6183503,1.2105144,3.252679
4.565412,4.0807085,3.6561513,3.6721752,4.3153653,-0.03874603,2.1998417,5.053094,2.8465574,2.0199025,3.8905926,-2.6228786,0.08101623,1.6182997,1.2705469,3.3349252
4.5103264,3.9702253,3.6080394,3.5596793,4.2196984,-0.030139921,2.1581113,4.946571,2.7848046,1.9921654,3.8305862,-2.591683,0.22307558,1.6098981,1.1760031,3.2797973
4.529516,3.9940944,3.6798115,3.6685002,4.376639,-0.010527452,2.2286172,5.0698323,2.9214761,2.052907,3.8940496,-2.6424148,-0.01487489,1.5835015,1.3352004,3.3064656
4.6761246,4.1215696,3.7467406,3.8478558,4.487102,0.020481141,2.2699394,5.190642,2.986784,2.0812433,4.0006223,-2.6994014,-0.026134089,1.6365404,1.3625019,3.397609
4.5589495,4.038841,3.5878272,3.7083297,4.3146462,0.021539675,2.1889117,5.0267572,2.8488727,1.9997646,3.932643,-2.6045604,0.14905037,1.6063589,1.2256229,3.3216972
4.557862,3.9840178,3.6696177,3.6821432,4.348618,0.05009056,2.241927,5.0740137,2.930562,2.0577374,3.9212818,-2.661194,0.11948979,1.6230112,1.2553282,3.3231196
4.619245,4.0326147,3.7620075,3.720485,4.3986197,0.014215695,2.2689216,5.111806,2.938975,2.0971038,3.9511726,-2.7147138,0.11735472,1.6243287,1.3008025,3.3900974
4.590157,4.0640297,3.6630452,3.7210858,4.354719,-0.001244558,2.2096179,5.076907,2.9101179,2.0531929,3.9354126,-2.6326632,0.07304127,1.5974679,1.2781023,3.3283865
4.650224,4.0733156,3.7350261,3.7770185,4.418576,0.013906756,2.2469954,5.1239495,2.925455,2.0845716,3.9291663,-2.6987846,0.10485518,1.6343,1.2766812,3.3770266
4.5793524,4.0523424,3.6276357,3.6893706,4.3284554,0.010434711,2.2067394,5.0470934,2.8406734,2.0123162,3.904229,-2.6375241,0.13828734,1.6097752,1.2194101,3.3340638
4.497831,3.99201,3.527883,3.580766,4.2426705,-0.004800914,2.166741,4.9249825,2.770769,1.9821409,3.8315003,-2.5901299,0.22710328,1.580711,1.1123744,3.2611005
4.5162945,3.998506,3.5879722,3.5804303,4.2334704,0.0030389447,2.1699615,4.954239,2.83928,2.000947,3.8449786,-2.5861309,0.19705702,1.6132689,1.1434256,3.2834814
4.516915,4.03298,3.5533335,3.6040497,4.2688746,-0.05389023,2.1704366,4.8929024,2.75543,1.9734668,3.7946181,-2.5838816,0.18226363,1.5651658,1.1442147,3.2643402
4.5826035,4.120726,3.5474243,3.6975076,4.283764,-0.06888095,2.1674051,4.980792,2.7106586,1.9714307,3.8628073,-2.6114273,0.19814968,1.588075,1.1712065,3.30431
4.529108,4.0649815,3.6095505,3.6400702,4.2978606,-0.04566277,2.212249,4.9626784,2.8036041,2.012357,3.8429992,-2.6259243,0.16643572,1.56615,1.2006434,3.3071144
4.452085,4.0596347,3.5294945,3.568723,4.2088804,-0.06522017,2.1655154,4.9282537,2.731048,1.9807385,3.8255591,-2.5414202,0.07846129,1.5488498,1.1916488,3.2401347
4.561512,4.081695,3.5809596,3.6992862,4.3376102,-0.06169544,2.2093647,4.973462,2.7358563,1.9803218,3.8573635,-2.6050549,0.16671723,1.5503316,1.2180735,3.2942243
4.45322,4.057824,3.485678,3.5158432,4.1311007,-0.09747667,2.1158502,4.8761997,2.6596217,1.9219126,3.7757301,-2.4718328,0.23888284,1.5757169,1.1203839,3.2227354
4.500459,4.0950694,3.5062773,3.568034,4.1603317,-0.053839862,2.1322877,4.915616,2.7064886,1.9441277,3.8142388,-2.5351999,0.22674681,1.6165498,1.0981979,3.257756
4.3523855,3.9571319,3.4834104,3.4128356,4.03973,-0.06714123,2.0652883,4.801197,2.6823215,1.9069072,3.7171166,-2.4556313,0.23263629,1.5632963,1.1124543,3.1808403
4.439088,4.0773573,3.4494622,3.528721,4.1355844,-0.12840681,2.0971756,4.804673,2.6158562,1.8892399,3.75177,-2.486802,0.2870509,1.5514729,1.106152,3.230076
4.380422,4.0315857,3.3817027,3.4283786,4.031431,-0.14371976,2.047157,4.7028837,2.5626223,1.8512914,3.7083611,-2.4492502,0.36529058,1.5654081,1.0479729,3.17814
4.406842,3.9732914,3.453633,3.4700081,4.0748477,-0.055731922,2.1153305,4.817173,2.6524224,1.9018391,3.745825,-2.46109,0.25611427,1.5568638,1.1081653,3.177131
4.398379,4.0180373,3.50723,3.503707,4.103044,-0.08400289,2.10918,4.8158774,2.7047522,1.9677559,3.7358532,-2.5021358,0.09318606,1.5312245,1.1982927,3.1848984
4.405353,4.0226,3.4614224,3.4588535,4.091344,-0.10542266,2.0683923,4.8033786,2.6689541,1.9171721,3.7190099,-2.4876876,0.20141704,1.5684351,1.0931323,3.1917908
4.3985424,3.9844236,3.502,3.44846,4.107828,-0.13525298,2.0828123,4.821778,2.717195,1.9472226,3.7381718,-2.4630845,0.12726615,1.5594033,1.1756696,3.1604116
4.4468307,3.984355,3.4693618,3.4980524,4.094836,-0.051036395,2.0796373,4.8261075,2.74743,1.9364935,3.7471163,-2.5016532,0.21870835,1.6307529,1.0775903,3.2018993
4.5342364,4.0645986,3.5670476,3.614892,4.225861,-0.042467356,2.1391773,4.9676147,2.7456772,1.9611658,3.8166034,-2.5651336,0.13383281,1.6210916,1.1973323,3.2780428
4.467787,3.9704332,3.5600328,3.5215151,4.161725,-0.027500106,2.144986,4.900898,2.7980034,1.969256,3.8506055,-2.540402,0.21740587,1.6141359,1.1663742,3.2584407
4.6461577,4.107133,3.734266,3.7720644,4.3898306,-0.018745204,2.2331676,5.0888796,2.9084315,2.055544,3.9347312,-2.6827908,0.101275265,1.6223954,1.3236952,3.3802812
4.581878,4.045817,3.6255121,3.7039168,4.3105164,-0.014801091,2.1845222,5.017087,2.8383434,2.0174644,3.867895,-2.6210225,0.18193531,1.6362627,1.2045406,3.321422
4.5412292,4.0187182,3.6251938,3.630306,4.276615,-0.019028848,2.1856422,5.0117755,2.8551586,2.0095286,3.8747368,-2.5844438,0.13862874,1.6182123,1.2310913,3.2911692
4.547619,4.026637,3.6184032,3.665627,4.3204513,-0.035222158,2.1949356,5.0235305,2.753448,2.003347,3.8584886,-2.5774689,0.16869904,1.5775821,1.211461,3.3010383
4.519992,3.9619536,3.5828836,3.6212008,4.243368,0.010221081,2.1757638,4.991979,2.8466053,1.9772476,3.8601873,-2.5606592,0.08485738,1.624692,1.2463835,3.2447467
4.477294,3.9876628,3.585604,3.5415657,4.191636,-0.04112394,2.149056,4.9153666,2.850315,1.9852368,3.8003387,-2.5285172,0.0971606,1.6153471,1.2031444,3.234261
4.7679462,4.1895328,3.788385,3.9075618,4.5230107,-0.004987171,2.2878795,5.231151,2.941795,2.1047113,4.046474,-2.7543147,0.08313813,1.6518285,1.3510169,3.4677377
4.560632,4.008516,3.7453196,3.6818547,4.3702254,0.026224578,2.263531,5.087037,2.9705813,2.077455,3.9252076,-2.6738596,0.036432326,1.5981199,1.3325411,3.354214
4.6075773,4.034285,3.719648,3.7512305,4.4162407,0.024292016,2.2637508,5.1086984,2.9543257,2.0899632,3.941803,-2.6697836,-0.012418315,1.5971531,1.3303536,3.3521545
4.5463643,3.9660988,3.5523155,3.6209168,4.242688,0.011865953,2.1389744,4.9604163,2.8100502,1.9785737,3.8556814,-2.5814254,0.256472,1.6470426,1.1208111,3.281128
4.5277476,3.9375596,3.6177986,3.598204,4.27576,0.03767196,2.1978877,4.9795895,2.866438,2.022317,3.8482428,-2.624962,0.10069397,1.5893507,1.2034816,3.2851198
4.5901995,4.1007504,3.6437783,3.7603312,4.399758,0.0046988,2.2203832,5.0898976,2.8923,2.0348601,3.9316967,-2.6524355,-0.026210174,1.5978763,1.2990675,3.329105
4.517369,3.9864259,3.6725104,3.6615689,4.330223,-0.017394228,2.196062,5.045103,2.9297714,2.0187519,3.918503,-2.5879185,-0.037568986,1.5972176,1.3617973,3.288268
4.7031426,4.1184435,3.765666,3.843543,4.4864254,0.017443815,2.2758105,5.1904855,2.9939685,2.0992956,4.005936,-2.7351978,0.036519676,1.6511204,1.3526567,3.440085
4.470144,3.963294,3.587088,3.621037,4.256067,0.031909116,2.1787665,4.975393,2.8787777,2.0036724,3.8820739,-2.562416,0.13804725,1.6030027,1.2130682,3.2835608
4.670956,4.117331,3.7425306,3.8384218,4.462025,0.016534904,2.2706726,5.172004,2.992745,2.0933108,4.000171,-2.712901,-0.032040685,1.6184058,1.3771831,3.3953164
