-4.004744,10.5737295,4.426372,-4.42367,2.3439028,6.64009,-9.86125,9.24914,-8.193037,-10.065963,0.13628812,-5.7857413,-9.824371,-8.612118,3.20518,1.9988568,-8.103862,-10.253894,-3.818843,-9.893845,-8.375655,-3.737768,-9.437831,-4.771302,-10.633716,-6.8614783,4.614244,6.888272,6.1804833,-8.726657,-1.6328108,-7.3290935,10.187722,-4.663684,-11.904677,3.452873,-7.2039866,-4.0598316,-4.498592,-4.0693746,2.2314293,8.253149,-4.135363,-2.3704731,8.919596,-6.758694,-7.612732,7.479817,5.875735,-6.532419,-7.771996,12.699381,2.2898245,5.896616,7.8162985,-6.1436033,-9.300854,-10.86293,-3.1828609,9.940104,-6.059655,-2.8725345,-8.143638,-3.9546888,2.4918454,6.0595026,-9.831756,-3.463617,-3.9353614,8.963347,9.208147,-6.6710577,-6.5708895,-9.9697275,3.6425993,5.9845843,-10.904561,10.878246,9.336196,3.064145,8.260829,-10.30942,3.7810373,-8.220474,-6.497751,-3.5123403,8.586308,-0.087298855,-8.112717,8.11985,-6.858216,7.9803214,-6.904239,7.931391,7.6249475,3.1169415,-0.9772687,3.0163503,5.2031193,-1.1206536,-7.4237723,3.0311582,-5.069984,-1.2108846,0.5116687,10.949679,0.32408807,3.6964722,8.608242,1.9931027,-5.2905416,-2.0810533,1.5048487,7.749909,-7.9957204,-4.8192844,-5.2985744,-7.387604,7.2279453,9.712044,1.7444009,-3.5717938,6.1080565,3.0632653,0.015025018,2.1985564,6.9159207,0.8461468
-3.9914849,10.472839,4.4429045,-4.3876176,2.3318865,6.587964,-9.775706,9.147116,-8.052374,-9.977712,0.10277938,-5.7318206,-9.759892,-8.564957,3.1818287,1.9418105,-8.003418,-10.163333,-3.7702935,-9.832185,-8.2900305,-3.6936655,-9.365827,-4.7055264,-10.542944,-6.759793,4.535166,6.83347,6.128974,-8.688857,-1.5705056,-7.246807,10.075088,-4.5914063,-11.774716,3.4447024,-7.164749,-4.0075626,-4.4767156,-4.067305,2.2724152,8.169726,-4.119856,-2.343928,8.846258,-6.6990786,-7.5648994,7.4192395,5.813362,-6.479847,-7.6726108,12.527637,2.2920678,5.904359,7.765001,-6.140241,-9.202143,-10.74887,-3.1403031,9.816086,-6.0445905,-2.8600035,-8.080421,-3.9215887,2.4607258,6.055562,-9.767896,-3.421003,-3.9086807,8.844472,9.084879,-6.622626,-6.550091,-9.853753,3.592291,5.8896294,-10.80593,10.757481,9.321945,3.0360694,8.177211,-10.206288,3.734298,-8.152499,-6.4913726,-3.4743748,8.478374,-0.045863617,-7.9765854,8.003219,-6.806775,7.8650665,-6.8573833,7.8768196,7.5450697,3.0795815,-0.94556785,2.977286,5.2034903,-1.10966,-7.36717,2.98348,-5.003069,-1.2382854,0.49949038,10.795316,0.23467484,3.6641889,8.513308,1.9871234,-5.2288,-2.0309436,1.4884529,7.669686,-7.9372196,-4.7939677,-5.2342424,-7.366395,7.174405,9.58163,1.7401196,-3.5290713,6.0714083,3.0662746,0.03807134,2.203124,6.868051,0.87754524
-4.019097,10.527288,4.4930363,-4.381683,2.3288774,6.6577992,-9.798877,9.169112,-8.0934105,-10.061324,0.08209523,-5.7382092,-9.764443,-8.621933,3.2080498,1.9410349,-8.032771,-10.20143,-3.7893841,-9.863414,-8.313941,-3.7171764,-9.378738,-4.737851,-10.547947,-6.7846146,4.5564127,6.878949,6.2209206,-8.735543,-1.5323219,-7.284765,10.096524,-4.634801,-11.82171,3.474819,-7.214557,-4.028906,-4.4892516,-4.1200833,2.2914062,8.19716,-4.1449103,-2.3257213,8.881255,-6.733214,-7.6121273,7.4792647,5.8383102,-6.484066,-7.686026,12.561881,2.3063376,5.954272,7.8302855,-6.1681013,-9.218309,-10.770529,-3.1224363,9.844372,-6.093694,-2.815447,-8.153357,-3.918952,2.4947743,6.109568,-9.815192,-3.456557,-3.9270175,8.87686,9.148762,-6.637618,-6.5877523,-9.869805,3.6049798,5.9318047,-10.8365345,10.778301,9.384141,3.0281227,8.231131,-10.250504,3.7844372,-8.222454,-6.523726,-3.5260265,8.506192,-0.039786953,-8.024447,8.038999,-6.85334,7.8953104,-6.9140377,7.9529033,7.6032643,3.1251967,-0.92804,2.9606237,5.1602144,-1.0868068,-7.3958316,3.0235455,-4.9998837,-1.1923716,0.49670762,10.842361,0.23682678,3.6519897,8.601937,2.0051768,-5.260379,-2.0296328,1.5313437,7.673921,-7.990739,-4.8318434,-5.2657948,-7.4480014,7.1465764,9.639327,1.7964263,-3.4873016,6.1224365,3.0954556,0.076340176,2.2547693,6.90566,0.88443255
-4.0601945,10.681232,4.4512534,-4.4675355,2.3832932,6.6665006,-9.965883,9.311393,-8.2159,-10.177771,0.15398465,-5.82379,-9.91982,-8.713778,3.1743126,1.9994524,-8.186101,-10.372618,-3.8444376,-9.990516,-8.480194,-3.750579,-9.524702,-4.828941,-10.721411,-6.892894,4.647344,6.9508414,6.226007,-8.858052,-1.633687,-7.3934255,10.298008,-4.7371593,-12.045088,3.4739914,-7.2559743,-4.1141486,-4.56695,-4.116349,2.2457154,8.312352,-4.190557,-2.409601,9.002481,-6.8400855,-7.7320304,7.5443487,5.9456124,-6.5979123,-7.8081856,12.844552,2.2930071,5.9610286,7.883507,-6.223834,-9.38398,-10.948561,-3.2147872,9.996816,-6.118715,-2.959472,-8.222904,-4.003818,2.4773946,6.085275,-9.974679,-3.4765506,-3.980219,9.051192,9.28873,-6.774129,-6.651926,-10.034906,3.6684563,5.9983616,-11.038303,10.952506,9.430282,3.1453676,8.3289385,-10.416519,3.8105502,-8.30466,-6.5493526,-3.5607858,8.664269,-0.09802362,-8.163701,8.181252,-6.921293,8.03601,-6.9425406,7.9844785,7.704365,3.1159174,-1.0421218,3.0791419,5.2839665,-1.1463733,-7.515212,3.083707,-5.0738497,-1.2623584,0.51323783,11.053696,0.3363615,3.713156,8.674333,2.0475397,-5.373266,-2.1062267,1.4864533,7.8015695,-8.058616,-4.8450727,-5.322542,-7.4525876,7.2724414,9.758616,1.718006,-3.6108692,6.171386,3.0448337,0.002521148,2.2468915,6.9672503,0.8072702
-4.0672846,10.680574,4.50222,-4.4418173,2.3788784,6.715944,-9.946076,9.329467,-8.210271,-10.198413,0.13423724,-5.8536806,-9.887039,-8.762864,3.209829,1.9620703,-8.165199,-10.3550625,-3.825948,-10.036908,-8.456083,-3.746603,-9.521399,-4.7891474,-10.722369,-6.89692,4.6443825,6.9574738,6.264164,-8.868886,-1.5780394,-7.386895,10.298323,-4.7571354,-12.038601,3.4876928,-7.2868166,-4.1036167,-4.5583158,-4.144058,2.290155,8.316491,-4.1732993,-2.4044726,8.9920225,-6.8616896,-7.7567897,7.534518,5.9022045,-6.6014466,-7.7589064,12.848884,2.336411,5.9851384,7.952198,-6.2634463,-9.363355,-10.941086,-3.1953735,10.00691,-6.150807,-2.9351892,-8.284474,-3.9915435,2.5260434,6.165587,-9.979868,-3.527489,-3.9548125,9.039233,9.294815,-6.753856,-6.7127485,-10.0488205,3.6161165,6.0090632,-11.029849,10.952395,9.508314,3.1335964,8.357007,-10.42923,3.79897,-8.351862,-6.583136,-3.5618181,8.623547,-0.06525883,-8.126415,8.1909075,-6.9548345,8.0127735,-7.0265446,8.046382,7.7305975,3.143731,-0.97321445,3.039009,5.221714,-1.1363915,-7.5150933,3.0606117,-5.0520597,-1.233276,0.46837947,11.023421,0.30355263,3.678671,8.721357,1.9875289,-5.3441353,-2.0861716,1.5286552,7.788092,-8.086293,-4.8995,-5.3459816,-7.504374,7.271307,9.748834,1.7639785,-3.556683,6.196924,3.0925777,0.041492693,2.276749,7.0050325,0.85139745
-4.0282955,10.593348,4.5786595,-4.34434,2.3578591,6.7127767,-9.824656,9.18702,-8.101572,-10.14111,0.08586777,-5.7938614,-9.811089,-8.688069,3.232006,1.9286138,-8.05707,-10.243609,-3.7814515,-9.967258,-8.365156,-3.7214441,-9.4113035,-4.7291956,-10.615451,-6.8139777,4.593914,6.9196086,6.2947726,-8.811077,-1.5027497,-7.331723,10.165345,-4.715273,-11.890689,3.4608083,-7.2437396,-4.0778627,-4.5207033,-4.162831,2.3131216,8.219165,-4.1319118,-2.335808,8.880974,-6.7925677,-7.7141285,7.488793,5.851432,-6.4893017,-7.6965504,12.692402,2.3802226,5.9710593,7.9661927,-6.247056,-9.222478,-10.807272,-3.122982,9.920373,-6.148071,-2.8410754,-8.216968,-3.9065528,2.5378973,6.187954,-9.9077,-3.4813695,-3.8943963,8.928225,9.191664,-6.625516,-6.670256,-9.925225,3.5763297,5.9502044,-10.900313,10.812126,9.475136,3.051437,8.307004,-10.299667,3.7699554,-8.2935705,-6.605804,-3.5314975,8.518488,-0.018505521,-8.032747,8.1011,-6.8805747,7.921327,-7.0119452,8.025253,7.685991,3.1737823,-0.8869901,2.9670937,5.1471643,-1.1410048,-7.4040623,3.0386178,-5.019226,-1.1481805,0.4561415,10.894575,0.2610709,3.651755,8.675889,2.0026383,-5.259004,-1.9988784,1.5139992,7.7083735,-8.034545,-4.917379,-5.2855577,-7.4824467,7.133849,9.650918,1.8160416,-3.4505274,6.1893687,3.1456213,0.079070605,2.2955134,6.993333,0.89147013
-4.0561614,10.57553,4.523089,-4.3947296,2.325952,6.683899,-9.851003,9.18195,-8.118998,-10.09072,0.07887762,-5.8210707,-9.83383,-8.683571,3.202121,1.9568526,-8.078716,-10.284807,-3.7747319,-9.985339,-8.406724,-3.7454853,-9.44656,-4.772392,-10.600868,-6.85414,4.6317916,6.9004793,6.2027974,-8.834465,-1.526557,-7.3216825,10.219168,-4.731504,-11.911164,3.5062914,-7.2462225,-4.0834284,-4.4937,-4.136036,2.3054845,8.228003,-4.1552672,-2.3305001,8.935384,-6.799022,-7.7147675,7.5009346,5.8763223,-6.5171967,-7.711918,12.666966,2.379681,5.9684343,7.890014,-6.2520065,-9.292843,-10.854607,-3.1465764,9.868288,-6.122088,-2.901084,-8.170982,-3.965235,2.5528982,6.167328,-9.916141,-3.542629,-3.9346144,8.944927,9.186119,-6.650534,-6.685451,-9.952099,3.6342127,5.975435,-10.939511,10.834482,9.483793,3.0435143,8.326256,-10.311622,3.7741323,-8.291617,-6.584829,-3.5677807,8.573997,0.01655218,-8.0360565,8.091188,-6.915066,7.931229,-6.9997573,7.9838386,7.6818895,3.142888,-0.9726819,2.9976325,5.21382,-1.0838786,-7.457048,3.0484543,-5.0316014,-1.2098602,0.46453437,10.910593,0.25480875,3.661604,8.685936,1.9649552,-5.2989206,-1.9817234,1.5240787,7.703062,-8.060312,-4.9075565,-5.2561474,-7.4831924,7.170254,9.651278,1.7657279,-3.49835,6.168106,3.1197133,0.07779539,2.3079097,7.004167,0.8583986
-4.0109916,10.502452,4.5959287,-4.2812085,2.297408,6.69424,-9.726711,9.115529,-8.013709,-10.046117,0.0033828178,-5.726037,-9.7047,-8.628719,3.2739272,1.88833,-7.940475,-10.120172,-3.743582,-9.868617,-8.26591,-3.6796203,-9.277948,-4.682547,-10.471686,-6.7389445,4.5167503,6.8556485,6.258325,-8.700984,-1.4401064,-7.258897,10.025887,-4.683974,-11.739255,3.4378514,-7.1894007,-4.0462036,-4.444102,-4.176699,2.3370996,8.113479,-4.1322136,-2.2555175,8.779394,-6.736357,-7.680647,7.4304404,5.795126,-6.3955116,-7.589591,12.510849,2.4073632,5.9534726,7.909887,-6.2068386,-9.113722,-10.708084,-3.0573044,9.774781,-6.106833,-2.7566464,-8.11338,-3.864498,2.5259638,6.174717,-9.841879,-3.4818678,-3.8663,8.811864,9.073672,-6.526478,-6.62708,-9.788782,3.5526226,5.894376,-10.7588625,10.668907,9.459274,2.935105,8.242145,-10.147759,3.7275755,-8.23461,-6.5571556,-3.5258439,8.404606,0.029218853,-7.9484468,8.013414,-6.8413076,7.8237348,-6.984572,7.992266,7.6338363,3.182943,-0.85006243,2.877299,5.065662,-1.0907867,-7.325955,3.0045838,-4.9619813,-1.0915934,0.4454233,10.730858,0.18154682,3.5993352,8.598139,1.9648397,-5.198682,-1.9510776,1.5866996,7.6173725,-7.963869,-4.8984776,-5.2488604,-7.4459405,7.0519004,9.544296,1.8620932,-3.3890731,6.1425033,3.1780453,0.12224614,2.3122363,6.929854,0.94351804
-4.0769644,10.704341,4.543476,-4.484314,2.3502083,6.7350464,-9.949184,9.32401,-8.252746,-10.221008,0.08599869,-5.873409,-9.928344,-8.798818,3.2268536,1.9474629,-8.178211,-10.374394,-3.8141067,-10.045403,-8.48169,-3.775555,-9.538779,-4.8251185,-10.747623,-6.9085283,4.6549277,6.9801874,6.2834415,-8.841339,-1.5792625,-7.4034934,10.319098,-4.751219,-12.053297,3.5069344,-7.303766,-4.1097736,-4.5439267,-4.17511,2.2879903,8.318214,-4.2085633,-2.360466,9.01022,-6.87366,-7.7814603,7.5609083,5.946405,-6.577274,-7.777819,12.8545475,2.3575733,6.02945,7.9749913,-6.266487,-9.372635,-10.9530525,-3.2048373,9.988483,-6.1473985,-2.916357,-8.292092,-3.9903924,2.5491009,6.1984763,-10.022445,-3.533034,-3.9468331,9.033928,9.301646,-6.7152033,-6.7246084,-10.067616,3.6611066,6.025467,-11.038824,10.955455,9.543906,3.1313396,8.378882,-10.425737,3.828392,-8.376087,-6.6248517,-3.5723264,8.632756,-0.045434345,-8.14095,8.1918545,-6.969582,8.027233,-7.031971,8.087859,7.733275,3.1643934,-0.9725968,3.0291023,5.238349,-1.1112815,-7.508404,3.073845,-5.061288,-1.2269057,0.499037,11.033107,0.29191214,3.6955416,8.731089,2.0072954,-5.328656,-2.0721943,1.5280459,7.7991657,-8.085167,-4.9035935,-5.3425055,-7.527879,7.27838,9.76288,1.7851456,-3.550753,6.2157264,3.1280282,0.07002968,2.281823,6.9974966,0.8711513
-4.074239,10.683187,4.4911957,-4.4524965,2.3446689,6.7091627,-9.954271,9.24322,-8.19722,-10.150409,0.10750895,-5.8599625,-9.911063,-8.708497,3.1479259,1.9684029,-8.184989,-10.351658,-3.7866638,-10.016787,-8.465308,-3.7508328,-9.4853115,-4.8240986,-10.693825,-6.8742743,4.675275,6.9405484,6.2370844,-8.84506,-1.5663006,-7.3588114,10.296545,-4.744852,-12.019703,3.4880273,-7.283643,-4.1418715,-4.5254693,-4.141764,2.297324,8.286984,-4.190283,-2.370547,8.998131,-6.828684,-7.728623,7.5329967,5.953989,-6.5964622,-7.779058,12.810711,2.3143268,5.9920053,7.8975697,-6.244243,-9.347014,-10.935707,-3.2016654,9.966318,-6.150957,-2.9115217,-8.272343,-3.9715514,2.5281272,6.117366,-9.9746685,-3.5104654,-3.9943926,9.031872,9.260922,-6.762908,-6.676667,-10.032207,3.685374,5.9832335,-11.030142,10.930371,9.49349,3.0792212,8.362448,-10.396627,3.802972,-8.305626,-6.560396,-3.5383487,8.658301,-0.043773156,-8.1804905,8.157068,-6.923016,8.01551,-6.992552,7.9903054,7.7057877,3.1114101,-0.9828491,3.0730991,5.2320895,-1.1287198,-7.4906235,3.0915627,-5.074376,-1.2661508,0.5069279,11.009488,0.3042633,3.7001224,8.695995,2.0227396,-5.338086,-2.1138618,1.5046676,7.7813416,-8.071573,-4.8648176,-5.307379,-7.483575,7.257839,9.7294655,1.7425698,-3.5704455,6.1886883,3.0783017,0.009985192,2.2661736,6.98708,0.82791203
-4.041904,10.61242,4.4931703,-4.463587,2.3306067,6.7003417,-9.899065,9.256041,-8.2208395,-10.129846,0.1164699,-5.852147,-9.834502,-8.686276,3.2193055,1.9524627,-8.112927,-10.316078,-3.7934892,-9.957731,-8.444634,-3.7274857,-9.486194,-4.780547,-10.667093,-6.8675046,4.62466,6.9464865,6.229862,-8.779506,-1.5811372,-7.354207,10.244172,-4.7073336,-11.979028,3.4826112,-7.263724,-4.086332,-4.5137496,-4.1287766,2.2835472,8.279804,-4.179985,-2.3502078,8.96321,-6.7917204,-7.6654296,7.486168,5.91261,-6.5532293,-7.7475233,12.750316,2.3406086,5.9687734,7.8569245,-6.195092,-9.3399935,-10.910769,-3.1857612,9.957247,-6.0993776,-2.8850162,-8.207348,-3.954544,2.507959,6.1039824,-9.911602,-3.502365,-3.979258,9.005983,9.259738,-6.685058,-6.634895,-9.982629,3.6347797,5.992434,-10.964883,10.88444,9.450373,3.0667639,8.321848,-10.365392,3.819602,-8.260755,-6.5459304,-3.514853,8.600887,-0.057732616,-8.131756,8.160671,-6.880215,8.001916,-6.974846,7.973456,7.6142406,3.1284394,-0.98069745,3.034522,5.244616,-1.1308774,-7.488233,3.0667877,-5.0540195,-1.2248075,0.5091645,10.957522,0.30970114,3.6893797,8.657721,1.9976418,-5.327055,-2.0812764,1.5308927,7.7816033,-8.028717,-4.8440824,-5.297248,-7.4914994,7.2288404,9.744629,1.7543645,-3.578702,6.13488,3.081126,0.026927335,2.2621584,6.9350634,0.8451109
-4.122391,10.780813,4.49468,-4.561503,2.4030938,6.7400017,-10.062836,9.389986,-8.357458,-10.250507,0.19793901,-5.942454,-9.969855,-8.770503,3.1602676,2.0274045,-8.28917,-10.466579,-3.8751793,-10.085667,-8.578964,-3.799901,-9.660371,-4.895911,-10.842547,-6.9686832,4.705432,7.0194387,6.258235,-8.897571,-1.6574485,-7.4627886,10.44404,-4.746081,-12.174748,3.5175457,-7.340451,-4.142872,-4.5895095,-4.124541,2.2626243,8.393392,-4.2451544,-2.4421508,9.106736,-6.872071,-7.7096424,7.5989056,6.036395,-6.6959715,-7.9097195,12.979457,2.2842402,6.0333796,7.9212027,-6.265409,-9.51008,-11.082741,-3.2615914,10.07463,-6.1573424,-2.972451,-8.329037,-4.061161,2.519915,6.0867434,-10.042749,-3.5124948,-4.0350614,9.176741,9.3957815,-6.825419,-6.713524,-10.171258,3.7118955,6.0966654,-11.149866,11.095577,9.5103655,3.1823902,8.417051,-10.552624,3.8610103,-8.356105,-6.575207,-3.563521,8.75846,-0.1294136,-8.275621,8.264062,-6.968908,8.142153,-6.9829907,8.038545,7.7096114,3.119144,-1.0482774,3.1379528,5.3368435,-1.1552804,-7.5891805,3.1397676,-5.122295,-1.3117145,0.5540159,11.161068,0.37634268,3.776888,8.768745,2.0910902,-5.398033,-2.168559,1.4749538,7.9041467,-8.14225,-4.860978,-5.3413067,-7.5084567,7.371186,9.882221,1.693647,-3.6758041,6.1907253,3.0501208,0.0073858816,2.2370677,6.9919806,0.79802036
-4.033535,10.6205845,4.419318,-4.513332,2.324918,6.6570697,-9.956496,9.30546,-8.264294,-10.102938,0.13105768,-5.8472686,-9.894558,-8.6989355,3.1832173,2.0259347,-8.168896,-10.319251,-3.8173907,-9.912435,-8.4839,-3.7336857,-9.553715,-4.8365045,-10.707422,-6.880512,4.6491947,6.9320755,6.1533318,-8.762466,-1.6493902,-7.366691,10.278575,-4.680491,-12.008282,3.4724593,-7.2383833,-4.1069574,-4.502075,-4.0676284,2.2596447,8.303185,-4.2106686,-2.3747694,9.01146,-6.788602,-7.6062717,7.472261,5.97342,-6.576469,-7.843416,12.757963,2.2695475,5.9346046,7.78264,-6.174767,-9.367797,-10.931089,-3.216769,9.96869,-6.0620685,-2.9053905,-8.163683,-3.991596,2.48351,6.0335445,-9.876618,-3.4817472,-4.0052123,9.05876,9.264007,-6.724989,-6.591972,-10.030293,3.6774395,5.999379,-10.981162,10.950789,9.372729,3.133702,8.307686,-10.368441,3.8426318,-8.211784,-6.50494,-3.548757,8.651997,-0.09330575,-8.173861,8.1636505,-6.894856,8.014111,-6.869762,7.9102817,7.5955243,3.0911007,-1.0553927,3.045881,5.2672596,-1.1183584,-7.4927797,3.0976562,-5.0997458,-1.2887272,0.55301666,10.983384,0.36765793,3.7325783,8.60587,2.0453339,-5.3435783,-2.1399348,1.50086,7.813854,-8.018222,-4.8005466,-5.3010817,-7.4247627,7.281916,9.780103,1.7057291,-3.6424186,6.117802,3.0227816,-0.0023372564,2.217881,6.8929195,0.819395
-4.0255203,10.60962,4.402487,-4.524818,2.3418484,6.6409426,-9.932038,9.305931,-8.249713,-10.083241,0.18756369,-5.8403106,-9.8645525,-8.6499195,3.140591,2.0329661,-8.184466,-10.307622,-3.8429475,-9.904435,-8.484714,-3.7298675,-9.517249,-4.8145447,-10.662879,-6.8976774,4.626337,6.9059405,6.122653,-8.786756,-1.6747947,-7.3796425,10.292191,-4.675396,-12.021096,3.4558845,-7.2015743,-4.1200504,-4.5102925,-4.065322,2.2036948,8.298851,-4.1860023,-2.417976,9.031394,-6.7421045,-7.5815415,7.490138,5.9329405,-6.614635,-7.8553452,12.754329,2.2401237,5.9145637,7.75697,-6.1384273,-9.36101,-10.909859,-3.2582233,9.941681,-6.0667343,-2.9465806,-8.1389065,-4.0010853,2.4856172,5.9817824,-9.873732,-3.4465451,-4.0604873,9.058565,9.242344,-6.7131524,-6.5408134,-10.039056,3.7127013,6.0140114,-10.994641,10.954396,9.338916,3.1089268,8.2955675,-10.363108,3.840049,-8.188645,-6.4427586,-3.5338159,8.684583,-0.11516388,-8.190357,8.177304,-6.869001,8.040377,-6.8277907,7.871752,7.583769,3.0746286,-1.0484972,3.105481,5.281708,-1.1403984,-7.499977,3.0829198,-5.0517817,-1.3177133,0.55012125,10.969256,0.3737689,3.7539918,8.576782,2.0378075,-5.3595953,-2.1717196,1.4523909,7.81271,-7.9884415,-4.7515073,-5.2983456,-7.3987617,7.279507,9.772782,1.6832246,-3.6952338,6.0772195,2.9749806,-0.06877963,2.168736,6.87694,0.75829
-4.0062613,10.615664,4.3470087,-4.5708294,2.3207684,6.6108274,-9.96251,9.314134,-8.304668,-10.06069,0.19499156,-5.873317,-9.858966,-8.663032,3.1415176,2.0366569,-8.192137,-10.333546,-3.817021,-9.8892765,-8.470836,-3.7500794,-9.570605,-4.831109,-10.727183,-6.9154463,4.62694,6.9078026,6.08038,-8.746925,-1.711009,-7.3446107,10.297003,-4.6710324,-12.0051985,3.4647315,-7.2066045,-4.08152,-4.5226808,-4.0222135,2.1803062,8.307384,-4.209405,-2.4046743,9.032243,-6.7262278,-7.5429893,7.461921,5.9338126,-6.62237,-7.868895,12.735779,2.2379405,5.8812532,7.714457,-6.147632,-9.434671,-10.959126,-3.2546983,9.940422,-6.046754,-2.9647312,-8.123273,-4.0045853,2.4783807,5.930379,-9.816614,-3.4510596,-4.0582247,9.055554,9.250607,-6.743884,-6.530687,-10.054583,3.6904228,6.0276313,-10.999354,11.003224,9.288989,3.1328447,8.25201,-10.371699,3.8492742,-8.185131,-6.4681163,-3.5042732,8.691642,-0.16089773,-8.202432,8.185578,-6.851119,8.062622,-6.821619,7.8461623,7.5456686,3.0375416,-1.0899408,3.1089685,5.331668,-1.1262305,-7.4948587,3.086612,-5.0763965,-1.3662221,0.5848738,10.974283,0.39587185,3.7990417,8.581009,2.0275083,-5.361165,-2.196016,1.4679971,7.8565984,-8.003478,-4.7008786,-5.3305225,-7.354975,7.362385,9.788999,1.6548678,-3.7310882,6.078273,2.9586468,-0.07693766,2.1560736,6.834806,0.748574
-4.024582,10.630487,4.3180413,-4.5762305,2.3666043,6.5977073,-9.991752,9.362464,-8.306347,-10.067335,0.21201578,-5.847411,-9.887809,-8.646157,3.1379287,2.0284574,-8.191896,-10.3457365,-3.8620565,-9.879676,-8.486328,-3.7563596,-9.565852,-4.8744917,-10.741477,-6.907353,4.6248126,6.9060636,6.124627,-8.740982,-1.7429502,-7.402656,10.313269,-4.6560745,-12.047445,3.4513965,-7.201629,-4.0653977,-4.5340285,-4.0259047,2.1877904,8.346848,-4.208881,-2.4635818,9.054273,-6.7611523,-7.535114,7.513717,5.9686265,-6.6437964,-7.879193,12.7968855,2.181935,5.905079,7.6817513,-6.100667,-9.421973,-10.977164,-3.284949,9.989494,-6.0404835,-2.9637475,-8.167719,-4.0444956,2.424478,5.9408245,-9.834749,-3.414624,-4.0719876,9.069466,9.280726,-6.7903543,-6.507502,-10.077371,3.7472231,5.990086,-10.998004,11.01577,9.2644205,3.1879778,8.272471,-10.411468,3.8265643,-8.185958,-6.396189,-3.5194147,8.715268,-0.17273174,-8.236217,8.176151,-6.852421,8.08845,-6.791532,7.8765597,7.5678287,3.0663433,-1.1071985,3.141109,5.3380947,-1.1396056,-7.523843,3.0777416,-5.1133432,-1.361474,0.6122497,11.004644,0.41925558,3.7846615,8.58542,2.0655923,-5.3966274,-2.223385,1.4576995,7.855377,-7.9777327,-4.7025857,-5.314252,-7.372305,7.354668,9.831134,1.6537017,-3.7508473,6.067014,2.955767,-0.07466759,2.1153355,6.844684,0.742906
-3.973438,10.601577,4.24314,-4.6154275,2.294256,6.537421,-9.958961,9.303052,-8.306188,-10.011992,0.2127767,-5.8226047,-9.89051,-8.585596,3.0750382,2.07585,-8.218123,-10.311554,-3.8295314,-9.843122,-8.501255,-3.7243915,-9.563174,-4.8265567,-10.7068815,-6.906616,4.608636,6.883533,5.99148,-8.696236,-1.7738757,-7.348702,10.28748,-4.634828,-11.989735,3.4209394,-7.155178,-4.090771,-4.5078344,-3.982261,2.1270034,8.298312,-4.1898427,-2.4361045,9.03786,-6.69112,-7.471627,7.4470415,5.959831,-6.640768,-7.9299045,12.742773,2.176427,5.835294,7.608884,-6.0929813,-9.39517,-10.964047,-3.3126187,9.92189,-6.0025177,-3.0046566,-8.042553,-4.031141,2.42478,5.84866,-9.7808485,-3.404974,-4.089739,9.076418,9.217387,-6.7683706,-6.444633,-10.052559,3.764401,6.0025783,-10.991854,10.997691,9.195661,3.165739,8.213812,-10.359254,3.826686,-8.088132,-6.348664,-3.5017645,8.734283,-0.19156824,-8.246822,8.159269,-6.8080564,8.060146,-6.696445,7.746991,7.4913464,3.0026398,-1.1655792,3.156817,5.3749137,-1.1419184,-7.4963756,3.067154,-5.097337,-1.4145833,0.6128747,10.965183,0.44151783,3.8098505,8.473011,2.0536637,-5.379194,-2.2658176,1.4100776,7.86382,-7.9404106,-4.6177793,-5.294635,-7.257283,7.387705,9.809431,1.5927011,-3.8111439,6.0112514,2.8714988,-0.14496353,2.055688,6.782886,0.6973486
